dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,10,45,72,0.9541179537773132,1.4582087993621826,-0.32374489307403564,0.3318640887737274,0.9451799392700195,0.09810908883810043,0.9760545492172241,0.03881325572729111,lsm_spikes
ecg,10,46,10,0.925456166267395,1.3194489479064941,-0.05697989463806152,0.445010781288147,0.9519078135490417,0.1741531640291214,1.0108728408813477,0.05122886225581169,lsm_spikes
ecg,10,47,158,0.6281029582023621,0.7535744309425354,0.632459282875061,0.9406440854072571,0.9263272285461426,0.25448527932167053,0.9270577430725098,0.5502712726593018,lsm_spikes
ecg,10,48,30,0.8985518217086792,1.2646725177764893,-0.03516435623168945,0.4542469084262848,0.9223821759223938,0.297259658575058,0.9270577430725098,0.12101705372333527,lsm_spikes
ecg,10,49,48,1.0124099254608154,1.4984197616577148,-0.43487799167633057,-0.005599749740213156,0.9403204917907715,0.5655884742736816,1.0070953369140625,0.0405968502163887,lsm_spikes
ecg,10,50,65,0.9878501892089844,1.4708607196807861,-0.4093819856643677,-0.4539300203323364,0.9762117266654968,0.30236726999282837,0.9821699261665344,0.13168998062610626,lsm_spikes
ecg,10,51,157,0.6964921355247498,0.898640513420105,0.5165084600448608,0.8341313600540161,1.0009324550628662,-0.18285059928894043,1.0018813610076904,0.592531681060791,lsm_spikes
ecg,10,52,29,0.9967271685600281,1.3779038190841675,-0.13672339916229248,0.11266031116247177,1.0043796300888062,-0.25231945514678955,1.0018813610076904,0.02294609323143959,lsm_spikes
ecg,10,53,114,1.0258049964904785,1.5095854997634888,-0.2997218370437622,-0.019612211734056473,1.0526936054229736,-0.06454262882471085,1.0314990282058716,0.063750721514225,lsm_spikes
ecg,10,54,53,0.9736164212226868,1.46385657787323,-0.27533435821533203,0.2640222907066345,0.9780052900314331,0.3185414969921112,0.980486273765564,0.06659089773893356,lsm_spikes
ecg,10,55,52,0.9173466563224792,1.4458905458450317,-0.3262159824371338,0.4568192660808563,0.934238612651825,0.17393191158771515,0.9437518119812012,0.08480412513017654,lsm_spikes
ecg,10,56,170,0.5807820558547974,0.7387998104095459,0.6523695588111877,0.9464499950408936,0.9469922184944153,-0.1228138655424118,0.926633358001709,0.6752129793167114,lsm_spikes
ecg,10,57,42,0.9217236638069153,1.4572359323501587,-0.3524585962295532,0.23442935943603516,0.9460678100585938,-0.10154180228710175,0.926633358001709,0.022173773497343063,lsm_spikes
ecg,10,58,112,0.9356790781021118,1.4748103618621826,-0.3854173421859741,-0.8281843066215515,0.9514009356498718,-0.17108623683452606,0.9557749629020691,0.05377384275197983,lsm_spikes
ecg,10,59,180,0.875868022441864,1.1410822868347168,0.17162346839904785,0.4244917035102844,0.9049073457717896,0.2967589497566223,0.9742954969406128,0.4473891854286194,lsm_spikes
ecg,10,60,52,0.9372652769088745,1.4297103881835938,-0.3004390001296997,0.3618047535419464,0.8994072675704956,0.38229432702064514,0.9742954969406128,0.08289001137018204,lsm_spikes
ecg,10,61,58,0.955795407295227,1.4472659826278687,-0.3592740297317505,0.40134528279304504,0.9531901478767395,0.07028940320014954,0.9662731289863586,0.0814618393778801,lsm_spikes
ecg,10,62,143,0.5835124850273132,0.7737187743186951,0.627514123916626,0.9397067427635193,0.9763066172599792,0.023371409624814987,1.018635630607605,0.6932328343391418,lsm_spikes
ecg,10,63,15,0.9366859197616577,1.3534284830093384,-0.1397620439529419,0.3806711733341217,0.9749846458435059,0.060318220406770706,1.018635630607605,0.04256856441497803,lsm_spikes
ecg,10,64,175,0.5881432294845581,0.7372595071792603,0.6521193981170654,0.9515349268913269,0.9813764691352844,-0.0769505724310875,0.9829248189926147,0.6310817003250122,lsm_spikes
ecg,10,65,119,0.9465100169181824,1.471030831336975,-0.37210023403167725,-0.6385353803634644,0.9600964784622192,0.05416232720017433,0.9700444936752319,0.020281367003917694,lsm_spikes
ecg,10,66,136,0.9375340342521667,1.4178242683410645,-0.3083536624908447,0.16625042259693146,0.9552160501480103,0.2053564041852951,0.9533729553222656,0.07669156044721603,lsm_spikes
ecg,10,67,153,0.6939821839332581,0.8993974328041077,0.5014638900756836,0.8128264546394348,0.9389606714248657,0.20349295437335968,0.9888364672660828,0.527408242225647,lsm_spikes
ecg,10,68,25,0.9205796122550964,1.3116875886917114,-0.06036198139190674,0.43295153975486755,0.9378318786621094,0.22127041220664978,0.9888364672660828,0.021110543981194496,lsm_spikes
ecg,10,69,116,1.049950122833252,1.550136923789978,-0.44843828678131104,-0.3762529492378235,1.0300532579421997,-0.1668664813041687,1.0368508100509644,0.03130185604095459,lsm_spikes
ecg,10,70,60,0.9647518992424011,1.4861598014831543,-0.3572654724121094,0.39237967133522034,0.919798731803894,0.310473769903183,0.9763792753219604,0.04250457137823105,lsm_spikes
ecg,10,71,3,0.9765955209732056,1.3659950494766235,-0.1428903341293335,0.3177323639392853,0.9950648546218872,0.09090591967105865,1.0021817684173584,0.048009492456912994,lsm_spikes
ecg,10,72,156,0.8891312479972839,1.139776349067688,0.13519680500030518,0.39278438687324524,0.8678665161132812,0.2547363042831421,0.9185498952865601,0.43298277258872986,lsm_spikes
ecg,10,73,28,0.8721176385879517,1.226985216140747,-0.0022051334381103516,0.48460978269577026,0.8663927912712097,0.26467615365982056,0.9185498952865601,0.0344872921705246,lsm_spikes
ecg,10,74,101,0.9904562830924988,1.4866840839385986,-0.33630526065826416,-0.40726858377456665,1.0192699432373047,-0.07295848429203033,1.0025382041931152,0.05296214669942856,lsm_spikes
ecg,10,75,168,0.6709808111190796,0.805262565612793,0.5944101214408875,0.8954242467880249,0.9860504865646362,0.13814088702201843,0.9793416261672974,0.6575369834899902,lsm_spikes
ecg,10,76,103,1.008537769317627,1.533992052078247,-0.41106677055358887,-0.4731283485889435,1.0223881006240845,-0.02221979945898056,1.0171390771865845,0.021089237183332443,lsm_spikes
ecg,10,77,39,0.9163635969161987,1.2857892513275146,-0.03583645820617676,0.5318658351898193,0.9526697993278503,0.2623470723628998,0.9912086725234985,0.03888227418065071,lsm_spikes
ecg,10,78,172,0.6515161395072937,0.883652925491333,0.4819639325141907,0.7138620018959045,0.9395149350166321,-0.12050613760948181,0.9297372698783875,0.8771172761917114,lsm_spikes
ecg,10,79,44,0.9147904515266418,1.4243054389953613,-0.3458690643310547,0.27344372868537903,0.939268946647644,-0.10633637756109238,0.9297372698783875,0.03382912278175354,lsm_spikes
ecg,10,80,116,1.167975902557373,1.425260305404663,-0.4256991147994995,-0.26723194122314453,0.8950115442276001,0.1462097465991974,0.8896621465682983,0.6019870042800903,lsm_spikes
ecg,10,81,129,1.055315613746643,1.351415991783142,-0.14661097526550293,0.025933004915714264,0.9914169311523438,0.17376773059368134,1.0310554504394531,0.48509615659713745,lsm_spikes
ecg,10,82,147,1.0122801065444946,1.4623644351959229,-0.35899555683135986,-0.36357226967811584,0.9299002885818481,0.02476409450173378,0.9476426839828491,0.04516246169805527,lsm_spikes
ecg,10,83,19,0.9139288663864136,1.330904483795166,-0.1256427764892578,0.319913387298584,0.9301465749740601,0.015855230391025543,0.9476426839828491,0.03946400433778763,lsm_spikes
ecg,10,84,177,0.6181436777114868,0.8000868558883667,0.6054940819740295,0.9130791425704956,0.9725793600082397,0.2567299008369446,1.0276209115982056,0.6365487575531006,lsm_spikes
ecg,10,85,118,0.9499161839485168,1.4155099391937256,-0.2710074186325073,0.20138172805309296,0.9351485967636108,0.3727940320968628,0.9621370434761047,0.03654805198311806,lsm_spikes
ecg,10,86,58,0.914932131767273,1.4190430641174316,-0.33922553062438965,0.16985315084457397,0.8742977380752563,0.2875095307826996,0.9445235133171082,0.10626773536205292,lsm_spikes
ecg,10,87,137,0.6169455647468567,0.7553766369819641,0.6385743618011475,0.9511184692382812,0.9688531160354614,-0.23312120139598846,0.9734513163566589,0.6301873922348022,lsm_spikes
ecg,10,88,9,0.9539222717285156,1.3315426111221313,-0.12305748462677002,0.15328764915466309,0.9707853198051453,-0.2620643377304077,0.9734513163566589,0.056428276002407074,lsm_spikes
ecg,10,89,163,0.6063741445541382,0.79649817943573,0.6013891100883484,0.8777287006378174,0.9549090266227722,0.2599164545536041,0.9900973439216614,0.7140288352966309,lsm_spikes
ecg,10,90,35,0.9294185638427734,1.3266572952270508,-0.10585224628448486,0.5161616802215576,0.9540179967880249,0.2873873710632324,0.9900973439216614,0.013948042877018452,lsm_spikes
ecg,10,91,184,0.8357535600662231,1.0874757766723633,0.2625424861907959,0.5291503667831421,0.9579366445541382,0.20020803809165955,0.9710749387741089,0.716132640838623,lsm_spikes
ecg,10,92,56,0.9610902667045593,1.4708366394042969,-0.349045991897583,0.5030219554901123,0.9570595622062683,0.21302838623523712,0.9710749387741089,0.05263368412852287,lsm_spikes
ecg,10,93,65,0.9136036038398743,1.4037691354751587,-0.3681337833404541,0.33997833728790283,0.9011786580085754,0.21670614182949066,0.9354984164237976,0.3205006718635559,lsm_spikes
ecg,10,94,148,0.6256198287010193,0.831801176071167,0.5619176030158997,0.8511137962341309,0.923603355884552,0.09698609262704849,0.9833863973617554,0.634364128112793,lsm_spikes
ecg,10,95,20,0.908610463142395,1.3147600889205933,-0.09448480606079102,0.39598387479782104,0.9226630926132202,0.11556947976350784,0.9833863973617554,0.03371013328433037,lsm_spikes
ecg,10,96,178,0.6302487850189209,0.8167595267295837,0.5709231495857239,0.9311649203300476,0.9258748888969421,-0.0830874964594841,0.9612591862678528,0.530144214630127,lsm_spikes
ecg,10,97,50,0.9666008949279785,1.4829214811325073,-0.41443514823913574,-0.4804391860961914,0.9244921803474426,-0.03138023242354393,0.9612591862678528,0.05107361823320389,lsm_spikes
ecg,10,98,59,0.95086270570755,1.4534496068954468,-0.3472270965576172,0.43187928199768066,0.9569041132926941,0.1142362505197525,0.9499835968017578,0.04295848309993744,lsm_spikes
ecg,10,99,65,0.9258596301078796,1.428049087524414,-0.3594471216201782,0.6001097559928894,0.9027414321899414,0.2651262879371643,0.9541157484054565,0.11970124393701553,lsm_spikes
ecg,10,100,71,0.9228178858757019,1.4481537342071533,-0.4000244140625,-0.5455400943756104,0.9270297288894653,-0.07030469924211502,0.9321670532226562,0.02877235785126686,lsm_spikes
ecg,10,101,151,0.6081084609031677,0.7864423394203186,0.61504065990448,0.9357978701591492,0.9297267198562622,0.21632742881774902,0.9968132972717285,0.6021153926849365,lsm_spikes
ecg,10,102,23,0.8928437232971191,1.314341425895691,-0.07522022724151611,0.4953175485134125,0.9274371862411499,0.25932589173316956,0.9968132972717285,0.03521164506673813,lsm_spikes
ecg,10,103,175,0.5364416241645813,0.6552526354789734,0.7335052490234375,0.963740885257721,0.9757267832756042,0.19825433194637299,0.973868727684021,0.8420352935791016,lsm_spikes
ecg,10,104,47,0.9799644351005554,1.483280897140503,-0.3655824661254883,0.0039774226024746895,0.9741853475570679,0.2588637173175812,0.973868727684021,0.045343611389398575,lsm_spikes
ecg,10,105,56,0.9387680888175964,1.4339584112167358,-0.3424485921859741,0.15119220316410065,0.9559210538864136,0.24074186384677887,0.9561784863471985,0.044333674013614655,lsm_spikes
ecg,10,106,131,0.6390501260757446,0.8441648483276367,0.527748703956604,0.82315593957901,0.8886781930923462,0.2697588801383972,0.9349018931388855,0.43011659383773804,lsm_spikes
ecg,10,107,3,0.8699498176574707,1.2673588991165161,-0.06443178653717041,0.45700719952583313,0.8914259672164917,0.22774741053581238,0.9349018931388855,0.05678791552782059,lsm_spikes
ecg,10,108,7,0.9090880155563354,1.283963680267334,-0.048103928565979004,0.6744997501373291,0.9629954099655151,0.4189731478691101,1.012196660041809,0.0474177747964859,lsm_spikes
ecg,10,109,142,0.6989693641662598,0.9712209105491638,0.4659271836280823,0.7651405334472656,1.0362943410873413,0.4088306128978729,1.0436716079711914,0.6363864541053772,lsm_spikes
ecg,10,110,158,1.1473393440246582,1.4849765300750732,-0.2925931215286255,-0.14222495257854462,0.9944620132446289,0.10156024992465973,1.0019534826278687,0.4429491460323334,lsm_spikes
ecg,10,111,30,0.977323055267334,1.3919999599456787,-0.13579809665679932,0.31154924631118774,0.9965523481369019,0.07548511773347855,1.0019534826278687,0.048380494117736816,lsm_spikes
ecg,10,112,123,0.926300048828125,1.473320722579956,-0.3250398635864258,0.2988918125629425,0.964785099029541,-0.386554092168808,0.9420331716537476,0.031596265733242035,lsm_spikes
ecg,10,113,65,0.9851453900337219,1.518516182899475,-0.37666499614715576,0.33255520462989807,0.9992765188217163,-0.14565333724021912,0.9877924919128418,0.5158438086509705,lsm_spikes
ecg,10,114,139,1.070281744003296,1.340104341506958,-0.02942800521850586,0.20010389387607574,0.9861138463020325,0.22992835938930511,1.0538972616195679,0.4775520861148834,lsm_spikes
ecg,10,115,73,1.0034048557281494,1.5039664506912231,-0.32402896881103516,0.3409862220287323,1.012616515159607,0.18229955434799194,1.044859528541565,0.04693447798490524,lsm_spikes
ecg,10,116,7,0.9205789566040039,1.3280878067016602,-0.06828427314758301,0.4716147780418396,0.9388802647590637,0.16390588879585266,1.0112130641937256,0.018854601308703423,lsm_spikes
